DATAFLOW,FREQ,REF_AREA,DATA_TYPE,TIME_PERIOD,OBS_VALUE,OBS_STATUS,NOTE_DS,NOTE_REF_AREA,NOTE_DATA_TYPE,BASE_PER,UNIT_MEAS,UNIT_MULT
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,LIFEEXP65F,2023,21.6,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,LIFEEXP65F,2024,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF35,LIFEEXP65F,2025,22.4,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,LIFEEXP65F,2015,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,LIFEEXP65F,2016,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,LIFEEXP65F,2017,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,LIFEEXP65F,2018,22.4,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,LIFEEXP65F,2019,22.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,LIFEEXP65F,2020,21.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,LIFEEXP65F,2021,21.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,LIFEEXP65F,2022,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,LIFEEXP65F,2023,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,LIFEEXP65F,2024,22.6,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF4,LIFEEXP65F,2025,22.8,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,LIFEEXP65F,2015,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,LIFEEXP65F,2016,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,LIFEEXP65F,2017,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,LIFEEXP65F,2018,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,LIFEEXP65F,2019,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,LIFEEXP65F,2020,21.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,LIFEEXP65F,2021,21.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,LIFEEXP65F,2022,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,LIFEEXP65F,2023,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,LIFEEXP65F,2024,22.4,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF41,LIFEEXP65F,2025,22.7,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,LIFEEXP65F,2015,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,LIFEEXP65F,2016,22.6,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,LIFEEXP65F,2017,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,LIFEEXP65F,2018,22.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,LIFEEXP65F,2019,22.7,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,LIFEEXP65F,2020,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,LIFEEXP65F,2021,21.4,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,LIFEEXP65F,2022,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,LIFEEXP65F,2023,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,LIFEEXP65F,2024,22.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF42,LIFEEXP65F,2025,23,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,LIFEEXP65F,2015,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,LIFEEXP65F,2016,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,LIFEEXP65F,2017,21.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,LIFEEXP65F,2018,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,LIFEEXP65F,2019,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,LIFEEXP65F,2020,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,LIFEEXP65F,2021,21.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,LIFEEXP65F,2022,21.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,LIFEEXP65F,2023,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,LIFEEXP65F,2024,22.6,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF43,LIFEEXP65F,2025,23.2,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,LIFEEXP65F,2015,21.4,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,LIFEEXP65F,2016,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,LIFEEXP65F,2017,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,LIFEEXP65F,2018,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,LIFEEXP65F,2019,22.4,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,LIFEEXP65F,2020,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,LIFEEXP65F,2021,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,LIFEEXP65F,2022,21.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,LIFEEXP65F,2023,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,LIFEEXP65F,2024,22.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF44,LIFEEXP65F,2025,22.5,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,LIFEEXP65F,2015,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,LIFEEXP65F,2016,22.6,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,LIFEEXP65F,2017,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,LIFEEXP65F,2018,22.7,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,LIFEEXP65F,2019,23,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,LIFEEXP65F,2020,22.7,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,LIFEEXP65F,2021,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,LIFEEXP65F,2022,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,LIFEEXP65F,2023,22.4,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,LIFEEXP65F,2024,22.7,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF45,LIFEEXP65F,2025,22.9,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,LIFEEXP65F,2015,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,LIFEEXP65F,2016,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,LIFEEXP65F,2017,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,LIFEEXP65F,2018,22.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,LIFEEXP65F,2019,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,LIFEEXP65F,2020,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,LIFEEXP65F,2021,21.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,LIFEEXP65F,2022,21.7,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,LIFEEXP65F,2023,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,LIFEEXP65F,2024,22.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF5,LIFEEXP65F,2025,22.6,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,LIFEEXP65F,2015,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,LIFEEXP65F,2016,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,LIFEEXP65F,2017,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,LIFEEXP65F,2018,22.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,LIFEEXP65F,2019,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,LIFEEXP65F,2020,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,LIFEEXP65F,2021,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,LIFEEXP65F,2022,21.6,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,LIFEEXP65F,2023,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,LIFEEXP65F,2024,22.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF51,LIFEEXP65F,2025,22.5,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,LIFEEXP65F,2015,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,LIFEEXP65F,2016,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,LIFEEXP65F,2017,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,LIFEEXP65F,2018,22.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,LIFEEXP65F,2019,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,LIFEEXP65F,2020,22.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,LIFEEXP65F,2021,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,LIFEEXP65F,2022,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,LIFEEXP65F,2023,22.4,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,LIFEEXP65F,2024,23,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF52,LIFEEXP65F,2025,22.8,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,LIFEEXP65F,2015,21.6,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,LIFEEXP65F,2016,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,LIFEEXP65F,2017,21.6,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,LIFEEXP65F,2018,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,LIFEEXP65F,2019,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,LIFEEXP65F,2020,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,LIFEEXP65F,2021,21.4,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,LIFEEXP65F,2022,21.4,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,LIFEEXP65F,2023,21.7,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,LIFEEXP65F,2024,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF6,LIFEEXP65F,2025,22.4,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,LIFEEXP65F,2015,21.7,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,LIFEEXP65F,2016,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,LIFEEXP65F,2017,21.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,LIFEEXP65F,2018,22.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,LIFEEXP65F,2019,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,LIFEEXP65F,2020,21.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,LIFEEXP65F,2021,21.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,LIFEEXP65F,2022,21.4,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,LIFEEXP65F,2023,21.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,LIFEEXP65F,2024,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF61,LIFEEXP65F,2025,22.3,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,LIFEEXP65F,2015,21.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,LIFEEXP65F,2016,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,LIFEEXP65F,2017,21.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,LIFEEXP65F,2018,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,LIFEEXP65F,2019,21.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,LIFEEXP65F,2020,21.4,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,LIFEEXP65F,2021,21,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,LIFEEXP65F,2022,21,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,LIFEEXP65F,2023,21.6,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,LIFEEXP65F,2024,21.6,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF62,LIFEEXP65F,2025,22.1,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,LIFEEXP65F,2015,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,LIFEEXP65F,2016,22.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,LIFEEXP65F,2017,21.7,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,LIFEEXP65F,2018,21.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,LIFEEXP65F,2019,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,LIFEEXP65F,2020,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,LIFEEXP65F,2021,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,LIFEEXP65F,2022,21.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,LIFEEXP65F,2023,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,LIFEEXP65F,2024,22.5,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF63,LIFEEXP65F,2025,22.4,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,LIFEEXP65F,2015,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,LIFEEXP65F,2016,22.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,LIFEEXP65F,2017,21.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,LIFEEXP65F,2018,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,LIFEEXP65F,2019,22.6,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,LIFEEXP65F,2020,22.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,LIFEEXP65F,2021,21.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,LIFEEXP65F,2022,20.8,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,LIFEEXP65F,2023,21.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,LIFEEXP65F,2024,22.6,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF64,LIFEEXP65F,2025,23.1,e,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF65,LIFEEXP65F,2015,21.4,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF65,LIFEEXP65F,2016,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF65,LIFEEXP65F,2017,21.9,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF65,LIFEEXP65F,2018,22.1,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF65,LIFEEXP65F,2019,22.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF65,LIFEEXP65F,2020,22,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF65,LIFEEXP65F,2021,21.2,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
IT1:22_293_DF_DCIS_INDDEMOG1_1(1.0),A,ITF65,LIFEEXP65F,2022,21.3,,,,TIPO_DATO15__LIFEEXP65F_N1,,,
